corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
219848,35890,서희건설,2024,OFS,BS,부채총계,"486,369,355,268",,
219848,35890,서희건설,2024,CFS,BS,유형자산,"91,094,001,978",,
219848,35890,서희건설,2024,OFS,BS,충당부채,"9,210,937,452",,
219848,35890,서희건설,2024,OFS,BS,매출채권,"116,618,893,970",,
219848,35890,서희건설,2024,OFS,CF,차입금,"5,000,000,000",,
219848,35890,서희건설,2024,OFS,CF,영업활동현금흐름,"246,840,654,169",,
219848,35890,서희건설,2024,OFS,CF,당기순이익,"136,398,659,462",,
219848,35890,서희건설,2024,OFS,CIS,매출원가,"1,132,874,575,589",,
219848,35890,서희건설,2024,OFS,CIS,매출총이익,"304,667,911,138",,
219848,35890,서희건설,2024,OFS,CIS,매출액,"1,437,542,486,727",,
219848,35890,서희건설,2024,CFS,CIS,판매비와관리비,"71,184,545,584",,
219848,35890,서희건설,2025,CFS,BS,자산총계,"1,623,933,171,319",,
219848,35890,서희건설,2025,CFS,BS,유동자산,"967,709,459,267",,
219848,35890,서희건설,2025,OFS,BS,유동부채,"310,907,498,221",,
219848,35890,서희건설,2025,OFS,BS,재고자산,"422,794,448",,
219848,35890,서희건설,2025,OFS,BS,부채총계,"437,379,930,583",,
219848,35890,서희건설,2025,CFS,BS,유형자산,"127,301,072,029",,
219848,35890,서희건설,2025,OFS,BS,충당부채,"12,423,262,147",,
219848,35890,서희건설,2025,OFS,BS,매출채권,"217,412,648,133",,
219848,35890,서희건설,2025,CFS,CF,차입금,"40,510,780,000",,
219848,35890,서희건설,2025,OFS,CF,영업활동현금흐름,"-1,394,190,690",,
219848,35890,서희건설,2025,OFS,CF,당기순이익,"123,075,973,884",,
219848,35890,서희건설,2025,OFS,CIS,매출원가,"877,528,534,233",,
219848,35890,서희건설,2025,OFS,CIS,매출총이익,"230,110,360,122",,
219848,35890,서희건설,2025,OFS,CIS,매출액,"1,107,638,894,355",,
219848,35890,서희건설,2025,CFS,CIS,판매비와관리비,"86,416,397,436",,
225742,60370,LS마린솔루션,2023,CFS,BS,자산총계,"146,727,764,284",,
225742,60370,LS마린솔루션,2023,CFS,BS,유동자산,"66,766,809,090",,
225742,60370,LS마린솔루션,2023,OFS,BS,유동부채,"23,890,964,406",,
225742,60370,LS마린솔루션,2023,OFS,BS,재고자산,"1,859,719,399",,
225742,60370,LS마린솔루션,2023,OFS,BS,부채총계,"24,097,545,990",,
225742,60370,LS마린솔루션,2023,OFS,BS,유형자산,"74,290,765,307",,
225742,60370,LS마린솔루션,2023,OFS,BS,충당부채,"140,597,815",,
225742,60370,LS마린솔루션,2023,OFS,BS,매출채권,"19,334,539,894",,
225742,60370,LS마린솔루션,2023,CFS,CF,차입금,0,,
225742,60370,LS마린솔루션,2023,OFS,CF,영업활동현금흐름,"17,048,010,423",,
225742,60370,LS마린솔루션,2023,CFS,IS,매출원가,"50,773,408,906",,
225742,60370,LS마린솔루션,2023,CFS,IS,매출총이익,"20,005,841,484",,
225742,60370,LS마린솔루션,2023,CFS,IS,당기순이익,"11,617,864,038",,
225742,60370,LS마린솔루션,2023,CFS,IS,매출액,"70,779,250,390",,
225742,60370,LS마린솔루션,2023,CFS,IS,판매비와관리비,"6,918,895,516",,
225742,60370,LS마린솔루션,2024,CFS,BS,자산총계,"254,269,530,607",,
225742,60370,LS마린솔루션,2024,CFS,BS,유동자산,"163,704,383,661",,
225742,60370,LS마린솔루션,2024,OFS,BS,유동부채,"18,087,882,440",,
225742,60370,LS마린솔루션,2024,OFS,BS,재고자산,"1,623,534,585",,
225742,60370,LS마린솔루션,2024,OFS,BS,부채총계,"19,806,531,098",,
225742,60370,LS마린솔루션,2024,OFS,BS,유형자산,"74,213,821,384",,
225742,60370,LS마린솔루션,2024,OFS,BS,충당부채,"43,491,597",,
225742,60370,LS마린솔루션,2024,OFS,BS,매출채권,"23,642,422,208",,
225742,60370,LS마린솔루션,2024,CFS,CF,차입금,"2,055,037,273",,
225742,60370,LS마린솔루션,2024,OFS,CF,영업활동현금흐름,"-938,727,564",,
225742,60370,LS마린솔루션,2024,CFS,IS,매출원가,"113,471,144,711",,
225742,60370,LS마린솔루션,2024,CFS,IS,매출총이익,"16,807,979,012",,
225742,60370,LS마린솔루션,2024,CFS,IS,당기순이익,"13,203,271,844",,
225742,60370,LS마린솔루션,2024,CFS,IS,매출액,"130,279,123,723",,
225742,60370,LS마린솔루션,2024,CFS,IS,판매비와관리비,"4,415,311,922",,
225742,60370,LS마린솔루션,2025,CFS,BS,자산총계,"739,037,054,373",,
225742,60370,LS마린솔루션,2025,CFS,BS,유동자산,"463,477,613,491",,
225742,60370,LS마린솔루션,2025,OFS,BS,유동부채,"22,872,301,162",,
225742,60370,LS마린솔루션,2025,OFS,BS,재고자산,"1,068,680,411",,
225742,60370,LS마린솔루션,2025,OFS,BS,부채총계,"68,719,644,285",,
225742,60370,LS마린솔루션,2025,OFS,BS,유형자산,"137,149,312,044",,
225742,60370,LS마린솔루션,2025,OFS,BS,충당부채,"700,873,853",,
225742,60370,LS마린솔루션,2025,OFS,BS,매출채권,"34,506,978,635",,
225742,60370,LS마린솔루션,2025,CFS,CF,차입금,"9,948,074,875",,
225742,60370,LS마린솔루션,2025,OFS,CF,영업활동현금흐름,"19,225,049,774",,
225742,60370,LS마린솔루션,2025,CFS,IS,매출원가,"228,078,475,210",,
225742,60370,LS마린솔루션,2025,CFS,IS,매출총이익,"16,126,599,347",,
225742,60370,LS마린솔루션,2025,CFS,IS,당기순이익,"8,356,327,494",,
225742,60370,LS마린솔루션,2025,CFS,IS,매출액,"244,205,074,557",,
225742,60370,LS마린솔루션,2025,CFS,IS,판매비와관리비,"9,117,298,026",,
232007,42940,상지건설,2023,CFS,BS,자산총계,"229,560,566,246",,
232007,42940,상지건설,2023,OFS,BS,차입금,"12,200,000,000",,
232007,42940,상지건설,2023,CFS,BS,계약자산(미청구공사),"5,351,490,105",,
232007,42940,상지건설,2023,CFS,BS,유동자산,"197,330,970,280",,
232007,42940,상지건설,2023,OFS,BS,유동부채,"28,487,465,561",,
232007,42940,상지건설,2023,CFS,BS,재고자산,"64,633,284,178",,
232007,42940,상지건설,2023,OFS,BS,부채총계,"32,880,168,491",,
232007,42940,상지건설,2023,OFS,BS,유형자산,"88,938,800",,
232007,42940,상지건설,2023,OFS,BS,충당부채,"210,651,573",,
232007,42940,상지건설,2023,OFS,BS,매출채권,"58,602,534,960",,
232007,42940,상지건설,2023,OFS,CF,영업활동현금흐름,"-9,879,820,419",,
232007,42940,상지건설,2023,OFS,CF,당기순이익,"-177,245,023",,
232007,42940,상지건설,2023,OFS,CIS,매출원가,"73,506,263,902",,
232007,42940,상지건설,2023,OFS,CIS,매출총이익,"7,935,388,324",,
232007,42940,상지건설,2023,OFS,CIS,매출액,"81,441,652,226",,
232007,42940,상지건설,2023,CFS,CIS,판매비와관리비,"21,812,770,755",,
232007,42940,상지건설,2024,CFS,BS,자산총계,"200,598,655,166",,
232007,42940,상지건설,2024,OFS,BS,차입금,"14,630,000,000",,
232007,42940,상지건설,2024,CFS,BS,계약자산(미청구공사),"810,866,751",,
232007,42940,상지건설,2024,CFS,BS,유동자산,"151,930,578,844",,
232007,42940,상지건설,2024,OFS,BS,유동부채,"25,472,815,582",,
232007,42940,상지건설,2024,CFS,BS,재고자산,"68,588,272,914",,
232007,42940,상지건설,2024,OFS,BS,부채총계,"28,037,900,343",,
232007,42940,상지건설,2024,OFS,BS,유형자산,"347,542,075",,
232007,42940,상지건설,2024,OFS,BS,충당부채,"196,743,750",,
232007,42940,상지건설,2024,OFS,BS,매출채권,"22,818,362,982",,
232007,42940,상지건설,2024,OFS,CF,영업활동현금흐름,"-4,182,082,322",,
232007,42940,상지건설,2024,OFS,CF,당기순이익,"-8,216,646,745",,
232007,42940,상지건설,2024,OFS,CIS,매출원가,"28,569,752,673",,
232007,42940,상지건설,2024,OFS,CIS,매출총이익,"1,146,777,729",,
232007,42940,상지건설,2024,OFS,CIS,매출액,"29,716,530,402",,
232007,42940,상지건설,2024,CFS,CIS,판매비와관리비,"18,564,236,646",,
232007,42940,상지건설,2025,CFS,BS,자산총계,"215,256,466,804",,
232007,42940,상지건설,2025,OFS,BS,차입금,"1,200,000,000",,
232007,42940,상지건설,2025,CFS,BS,계약자산(미청구공사),"52,192,946",,
232007,42940,상지건설,2025,CFS,BS,유동자산,"106,829,408,586",,
232007,42940,상지건설,2025,OFS,BS,유동부채,"7,912,067,157",,
232007,42940,상지건설,2025,CFS,BS,재고자산,"69,767,809,106",,
232007,42940,상지건설,2025,OFS,BS,부채총계,"10,265,164,782",,
232007,42940,상지건설,2025,CFS,BS,유형자산,"25,387,373",,
232007,42940,상지건설,2025,OFS,BS,충당부채,"60,086,950",,
232007,42940,상지건설,2025,OFS,BS,매출채권,"12,403,432,701",,
232007,42940,상지건설,2025,OFS,CF,영업활동현금흐름,"-5,702,357,240",,
232007,42940,상지건설,2025,OFS,CF,당기순이익,"4,005,876,162",,
232007,42940,상지건설,2025,OFS,CIS,매출원가,"17,250,849,669",,
232007,42940,상지건설,2025,OFS,CIS,매출총이익,"3,016,003,114",,
232007,42940,상지건설,2025,OFS,CIS,매출액,"20,266,852,783",,
232007,42940,상지건설,2025,CFS,CIS,판매비와관리비,"9,992,888,811",,
236863,37440,희림,2023,CFS,BS,자산총계,"193,507,326,595",,
236863,37440,희림,2023,OFS,BS,차입금,"18,000,000,000",,
236863,37440,희림,2023,CFS,BS,유동자산,"140,312,866,272",,
236863,37440,희림,2023,OFS,BS,유동부채,"103,785,446,185",,
236863,37440,희림,2023,OFS,BS,부채총계,"120,217,836,788",,
236863,37440,희림,2023,CFS,BS,유형자산,"3,716,882,358",,
236863,37440,희림,2023,OFS,BS,충당부채,"933,739,604",,
236863,37440,희림,2023,OFS,BS,매출채권,"84,388,122,425",,
236863,37440,희림,2023,OFS,CF,영업활동현금흐름,"12,321,032,639",,
236863,37440,희림,2023,OFS,CF,당기순이익,"6,042,895,391",,
236863,37440,희림,2023,OFS,CIS,매출원가,"199,207,367,416",,
236863,37440,희림,2023,OFS,CIS,매출총이익,"29,444,907,975",,
236863,37440,희림,2023,OFS,CIS,매출액,"228,652,275,391",,
236863,37440,희림,2023,OFS,CIS,판매비와관리비,"22,061,268,251",,
236863,37440,희림,2024,CFS,BS,자산총계,"208,298,373,907",,
236863,37440,희림,2024,OFS,BS,차입금,"18,000,000,000",,
236863,37440,희림,2024,CFS,BS,유동자산,"152,705,728,755",,
236863,37440,희림,2024,OFS,BS,유동부채,"109,881,538,656",,
236863,37440,희림,2024,OFS,BS,부채총계,"123,620,404,066",,
236863,37440,희림,2024,CFS,BS,유형자산,"3,507,159,259",,
236863,37440,희림,2024,OFS,BS,충당부채,"3,323,535,187",,
236863,37440,희림,2024,OFS,BS,매출채권,"86,305,150,846",,
236863,37440,희림,2024,OFS,CF,영업활동현금흐름,"19,889,074,562",,
236863,37440,희림,2024,OFS,CF,당기순이익,"9,338,744,370",,
236863,37440,희림,2024,OFS,CIS,매출원가,"199,511,126,670",,
236863,37440,희림,2024,OFS,CIS,매출총이익,"30,594,428,761",,
236863,37440,희림,2024,OFS,CIS,매출액,"230,105,555,431",,
236863,37440,희림,2024,OFS,CIS,판매비와관리비,"19,693,550,086",,
236863,37440,희림,2025,CFS,BS,자산총계,"211,798,543,842",,
236863,37440,희림,2025,OFS,BS,차입금,"18,000,000,000",,
236863,37440,희림,2025,CFS,BS,유동자산,"141,154,003,540",,
236863,37440,희림,2025,OFS,BS,유동부채,"113,632,495,493",,
236863,37440,희림,2025,OFS,BS,부채총계,"124,068,553,871",,
236863,37440,희림,2025,CFS,BS,유형자산,"14,819,979,265",,
236863,37440,희림,2025,OFS,BS,충당부채,"3,014,813,129",,
236863,37440,희림,2025,OFS,BS,매출채권,"83,889,765,644",,
236863,37440,희림,2025,OFS,CF,영업활동현금흐름,"16,057,480,121",,
236863,37440,희림,2025,OFS,CF,당기순이익,"4,588,948,660",,
236863,37440,희림,2025,OFS,CIS,매출원가,"200,859,779,112",,
236863,37440,희림,2025,OFS,CIS,매출총이익,"30,346,719,724",,
236863,37440,희림,2025,OFS,CIS,매출액,"231,206,498,836",,
236863,37440,희림,2025,OFS,CIS,판매비와관리비,"20,952,412,441",,
253985,66620,국보디자인,2023,CFS,BS,자산총계,"337,469,311,935",,
253985,66620,국보디자인,2023,CFS,BS,계약자산(미청구공사),"30,222,335,848",,
253985,66620,국보디자인,2023,CFS,BS,유동자산,"238,989,748,673",,
253985,66620,국보디자인,2023,OFS,BS,유동부채,"114,761,193,259",,
253985,66620,국보디자인,2023,CFS,BS,재고자산,"141,597,300",,
253985,66620,국보디자인,2023,OFS,BS,부채총계,"117,839,901,073",,
253985,66620,국보디자인,2023,CFS,BS,유형자산,"9,294,318,468",,
253985,66620,국보디자인,2023,OFS,BS,충당부채,"3,002,102,401",,
253985,66620,국보디자인,2023,CFS,BS,매출채권,"43,279,964,180",,
253985,66620,국보디자인,2023,CFS,CF,차입금,0,,
253985,66620,국보디자인,2023,OFS,CF,영업활동현금흐름,"39,605,690,247",,
253985,66620,국보디자인,2023,OFS,CIS,매출원가,"317,365,851,259",,
253985,66620,국보디자인,2023,OFS,CIS,매출총이익,"55,713,099,555",,
253985,66620,국보디자인,2023,OFS,CIS,당기순이익,"32,743,960,267",,
253985,66620,국보디자인,2023,OFS,CIS,매출액,"373,078,950,814",,
253985,66620,국보디자인,2023,CFS,CIS,판매비와관리비,"23,911,967,865",,
253985,66620,국보디자인,2024,CFS,BS,자산총계,"427,011,513,582",,
253985,66620,국보디자인,2024,CFS,BS,계약자산(미청구공사),"38,710,280,216",,
253985,66620,국보디자인,2024,CFS,BS,유동자산,"261,274,790,105",,
253985,66620,국보디자인,2024,OFS,BS,유동부채,"132,918,703,794",,
253985,66620,국보디자인,2024,CFS,BS,재고자산,"60,520,194",,
253985,66620,국보디자인,2024,OFS,BS,부채총계,"138,993,825,664",,
253985,66620,국보디자인,2024,CFS,BS,유형자산,"8,901,109,342",,
253985,66620,국보디자인,2024,OFS,BS,충당부채,"4,827,635,523",,
253985,66620,국보디자인,2024,CFS,BS,매출채권,"49,170,219,939",,
253985,66620,국보디자인,2024,CFS,CF,차입금,"605,947,500",,
253985,66620,국보디자인,2024,OFS,CF,영업활동현금흐름,"36,999,063,147",,
253985,66620,국보디자인,2024,OFS,CIS,매출원가,"286,333,498,906",,
253985,66620,국보디자인,2024,OFS,CIS,매출총이익,"56,284,997,195",,
253985,66620,국보디자인,2024,OFS,CIS,당기순이익,"39,702,000,125",,
253985,66620,국보디자인,2024,OFS,CIS,매출액,"342,618,496,101",,
253985,66620,국보디자인,2024,CFS,CIS,판매비와관리비,"28,872,447,450",,
253985,66620,국보디자인,2025,CFS,BS,자산총계,"473,184,375,736",,
253985,66620,국보디자인,2025,CFS,BS,계약자산(미청구공사),"25,013,019,842",,
253985,66620,국보디자인,2025,CFS,BS,유동자산,"314,050,526,941",,
253985,66620,국보디자인,2025,OFS,BS,유동부채,"136,827,835,643",,
253985,66620,국보디자인,2025,CFS,BS,재고자산,0,,
253985,66620,국보디자인,2025,OFS,BS,부채총계,"142,460,426,693",,
253985,66620,국보디자인,2025,CFS,BS,유형자산,"8,967,238,347",,
253985,66620,국보디자인,2025,OFS,BS,충당부채,"3,019,282,102",,
253985,66620,국보디자인,2025,CFS,BS,매출채권,"57,817,265,865",,
253985,66620,국보디자인,2025,CFS,CF,차입금,0,,
253985,66620,국보디자인,2025,OFS,CF,영업활동현금흐름,"24,584,658,821",,
253985,66620,국보디자인,2025,OFS,CIS,매출원가,"321,023,943,814",,
253985,66620,국보디자인,2025,OFS,CIS,매출총이익,"56,407,414,888",,
253985,66620,국보디자인,2025,OFS,CIS,당기순이익,"37,094,846,189",,
253985,66620,국보디자인,2025,OFS,CIS,매출액,"377,431,358,702",,
253985,66620,국보디자인,2025,CFS,CIS,판매비와관리비,"26,799,846,409",,
297448,41590,플래스크,2023,CFS,BS,자산총계,"65,851,003,228",,
297448,41590,플래스크,2023,CFS,BS,유동자산,"8,596,764,428",,
297448,41590,플래스크,2023,OFS,BS,유동부채,"29,260,754,153",,
297448,41590,플래스크,2023,CFS,BS,재고자산,"70,020,951",,
297448,41590,플래스크,2023,OFS,BS,부채총계,"31,677,298,953",,
297448,41590,플래스크,2023,OFS,BS,유형자산,"3,856,507,373",,
297448,41590,플래스크,2023,OFS,BS,충당부채,"93,696,822",,
297448,41590,플래스크,2023,OFS,BS,매출채권,"4,715,247,375",,
297448,41590,플래스크,2023,CFS,CF,차입금,"25,509,400",,
297448,41590,플래스크,2023,OFS,CF,영업활동현금흐름,"-14,441,922,947",,
297448,41590,플래스크,2023,OFS,CIS,매출원가,"16,504,092,777",,
297448,41590,플래스크,2023,OFS,CIS,매출총이익,"2,205,952,712",,
297448,41590,플래스크,2023,OFS,CIS,당기순이익,"-39,771,013,948",,
297448,41590,플래스크,2023,OFS,CIS,매출액,"18,710,045,489",,
297448,41590,플래스크,2023,CFS,CIS,판매비와관리비,"26,208,944,350",,
297448,41590,플래스크,2024,CFS,BS,자산총계,"50,568,407,133",,
297448,41590,플래스크,2024,CFS,BS,차입금,"902,923,590",,
297448,41590,플래스크,2024,CFS,BS,유동자산,"24,301,164,097",,
297448,41590,플래스크,2024,OFS,BS,유동부채,"4,911,664,724",,
297448,41590,플래스크,2024,CFS,BS,재고자산,"21,352,224",,
297448,41590,플래스크,2024,OFS,BS,부채총계,"5,122,856,018",,
297448,41590,플래스크,2024,OFS,BS,유형자산,"4,046,000,000",,
297448,41590,플래스크,2024,OFS,BS,충당부채,"357,725,661",,
297448,41590,플래스크,2024,OFS,BS,매출채권,"6,839,985,252",,
297448,41590,플래스크,2024,OFS,CF,영업활동현금흐름,"-8,987,832,562",,
297448,41590,플래스크,2024,OFS,CIS,매출원가,"11,534,046,196",,
297448,41590,플래스크,2024,OFS,CIS,매출총이익,"829,865,418",,
297448,41590,플래스크,2024,OFS,CIS,당기순이익,"-3,566,392,545",,
297448,41590,플래스크,2024,OFS,CIS,매출액,"12,363,911,614",,
297448,41590,플래스크,2024,CFS,CIS,판매비와관리비,"9,197,737,881",,
297448,41590,플래스크,2025,CFS,BS,자산총계,"47,079,825,001",,
297448,41590,플래스크,2025,CFS,BS,차입금,"720,000,000",,
297448,41590,플래스크,2025,CFS,BS,유동자산,"19,608,479,214",,
297448,41590,플래스크,2025,OFS,BS,유동부채,"2,847,593,293",,
297448,41590,플래스크,2025,CFS,BS,재고자산,"72,396,667",,
297448,41590,플래스크,2025,OFS,BS,부채총계,"2,949,919,380",,
297448,41590,플래스크,2025,OFS,BS,유형자산,"3,991,011,702",,
297448,41590,플래스크,2025,OFS,BS,충당부채,"329,932,044",,
297448,41590,플래스크,2025,OFS,BS,매출채권,"8,197,006,558",,
297448,41590,플래스크,2025,OFS,CF,영업활동현금흐름,"-2,221,225,071",,
297448,41590,플래스크,2025,OFS,CIS,매출원가,"12,834,894,265",,
297448,41590,플래스크,2025,OFS,CIS,매출총이익,"2,406,481,818",,
297448,41590,플래스크,2025,OFS,CIS,당기순이익,"-1,205,492,190",,
297448,41590,플래스크,2025,OFS,CIS,매출액,"15,241,376,083",,
297448,41590,플래스크,2025,CFS,CIS,판매비와관리비,"4,786,622,861",,
310156,49180,셀루메드,2023,CFS,BS,자산총계,"66,470,629,750",,
310156,49180,셀루메드,2023,OFS,BS,차입금,"10,952,598,525",,
310156,49180,셀루메드,2023,CFS,BS,계약자산(미청구공사),"9,686,121,023",,
310156,49180,셀루메드,2023,CFS,BS,유동자산,"50,057,098,243",,
310156,49180,셀루메드,2023,OFS,BS,유동부채,"23,443,245,393",,
310156,49180,셀루메드,2023,OFS,BS,재고자산,"7,762,469,228",,
310156,49180,셀루메드,2023,OFS,BS,부채총계,"27,167,041,479",,
310156,49180,셀루메드,2023,OFS,BS,유형자산,"3,224,724,583",,
